Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:17:06,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:22:06,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:27:06,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:32:06,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:37:06,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:42:06,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:47:06,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:52:06,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 01:57:06,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:02:06,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:07:06,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:12:06,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:17:06,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:22:06,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:27:06,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:32:06,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:37:06,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:42:06,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:47:06,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:52:06,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 02:57:06,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:02:06,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:07:06,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:12:06,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:17:06,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:22:06,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:27:06,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:32:06,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:37:06,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:42:06,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:47:06,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:52:06,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 03:57:06,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:02:06,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:07:06,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:12:06,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:17:06,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:22:06,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:27:06,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:32:06,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:37:06,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:42:06,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:47:06,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:52:06,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 04:57:06,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:02:06,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:07:06,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:12:06,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:17:06,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:22:06,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:27:06,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:32:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:37:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:42:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:47:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:52:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 05:57:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:02:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:07:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:12:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:17:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:22:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:27:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:32:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:37:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:42:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:47:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:52:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 06:57:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:02:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:07:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:12:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:17:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:22:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:27:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:32:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:37:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:42:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:47:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:52:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 07:57:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:02:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:07:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:12:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:17:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:22:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:27:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:32:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:37:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:42:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:47:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:52:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 08:57:06,20.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:02:07,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:07:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:12:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:17:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:22:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:27:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:32:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:37:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:42:07,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:47:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:52:06,21,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 09:57:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:02:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:07:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:12:07,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:17:06,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:22:07,21.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:27:07,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:32:07,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:37:06,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:42:07,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:47:07,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:52:07,21.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 10:57:07,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:02:07,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:07:06,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:12:07,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:17:07,21.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:22:07,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:27:07,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:32:07,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:37:07,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:42:07,21.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:47:07,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:52:07,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 11:57:07,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:02:07,21.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:07:07,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:12:07,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:17:07,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:22:07,21.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:27:07,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:32:07,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:37:07,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:42:07,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:47:07,21.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:52:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 12:57:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:02:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:07:06,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:12:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:17:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:22:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:27:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:32:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:37:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:42:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:47:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:52:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 13:57:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:02:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:07:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:12:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:17:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:22:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:27:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:32:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:37:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:42:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:47:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:52:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 14:57:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:02:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:07:06,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:12:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:17:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:22:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:27:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:32:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:37:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:42:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:47:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:52:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 15:57:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:02:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:07:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:12:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:17:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:22:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:27:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:32:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:37:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:42:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:47:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:52:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 16:57:06,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:02:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:07:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:12:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:17:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:22:07,22.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:27:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:32:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:37:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:42:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:47:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:52:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 17:57:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:02:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:07:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:12:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:17:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:22:07,22.3,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:27:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:32:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:37:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:42:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:47:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:52:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 18:57:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:02:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:07:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:12:07,22.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:17:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:22:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:27:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:32:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:37:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:42:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:47:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:52:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 19:57:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:02:11,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:07:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:12:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:17:07,22.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:22:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:27:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:32:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:37:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:42:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:47:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:52:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 20:57:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:02:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:07:06,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:12:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:17:07,22,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:22:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:27:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:32:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:37:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:42:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:47:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:52:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 21:57:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:02:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:07:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:12:07,21.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:17:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:22:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:27:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:32:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:37:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:42:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:47:07,21.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),13/07/2025 22:52:07,21.8,00:B6:05:3F
